Address_w,Month_w,DewPoint_14daysavg,r_humidity_14daysavg,Species_w,Cool_14daysavg,WetBulb_14daysavg,PrecipTotal_14daysavg,ResultSpeed_14daysavg,AvgSpeed_14daysavg,Tavg_14daysavg,WnvPresent,Address,Month
0.07692307692307693,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"5800 North Western Avenue, Chicago, IL 60659, USA",8
0.03424657534246575,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"5000 South Central Avenue, Chicago, IL 60638, USA",8
0.03424657534246575,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"5000 South Central Avenue, Chicago, IL 60638, USA",8
0.05154639175257732,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1400 North Sacramento Avenue, Chicago, IL 60622, USA",8
0.05154639175257732,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1400 North Sacramento Avenue, Chicago, IL 60622, USA",8
0.04395604395604396,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"South Vincennes Avenue, Chicago, IL, USA",8
0.04395604395604396,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"South Vincennes Avenue, Chicago, IL, USA",8
0.046357615894039736,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"University of Illinois at Chicago, 1100 South Ashland Avenue, Chicago, IL 60607, USA",8
0.046357615894039736,0.10050653159157558,63.642857142857146,70.67935342908139,0.017883211678832115,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"University of Illinois at Chicago, 1100 South Ashland Avenue, Chicago, IL 60607, USA",8
0.046357615894039736,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"University of Illinois at Chicago, 1100 South Ashland Avenue, Chicago, IL 60607, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1100 South State Street, Chicago, IL 60605, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1100 South State Street, Chicago, IL 60605, USA",8
0.04371584699453552,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"4200 West 127th Street, Alsip, IL 60803, USA",8
0.04371584699453552,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"4200 West 127th Street, Alsip, IL 60803, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"5300 West Agatite Avenue, Chicago, IL 60630, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"5300 West Agatite Avenue, Chicago, IL 60630, USA",8
0.01098901098901099,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"Chicago, IL, USA",8
0.01098901098901099,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"Chicago, IL, USA",8
0.01098901098901099,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"Chicago, IL, USA",8
0.01098901098901099,0.10050653159157558,63.642857142857146,70.67935342908139,0.0,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"Chicago, IL, USA",8
0.04081632653061224,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"2800 North Francisco Avenue, Chicago, IL 60618, USA",8
0.04081632653061224,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"2800 North Francisco Avenue, Chicago, IL 60618, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1800 West Farwell Avenue, Chicago, IL 60626, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1800 West Farwell Avenue, Chicago, IL 60626, USA",8
0.038461538461538464,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"7000 West Armitage Avenue, Chicago, IL 60707, USA",8
0.038461538461538464,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"7000 West Armitage Avenue, Chicago, IL 60707, USA",8
0.021505376344086023,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"2500 South Millard Avenue, Chicago, IL 60623, USA",8
0.021505376344086023,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"2500 South Millard Avenue, Chicago, IL 60623, USA",8
0.09523809523809523,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"2100 North Lawler Avenue, Chicago, IL 60639, USA",8
0.09523809523809523,0.10050653159157558,63.642857142857146,70.67935342908139,0.017883211678832115,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"2100 North Lawler Avenue, Chicago, IL 60639, USA",8
0.09523809523809523,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"2100 North Lawler Avenue, Chicago, IL 60639, USA",8
0.04081632653061224,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"3500 West 116th Street, Chicago, IL 60655, USA",8
0.04081632653061224,0.10050653159157558,63.642857142857146,70.67935342908139,0.017883211678832115,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"3500 West 116th Street, Chicago, IL 60655, USA",8
0.04081632653061224,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"3500 West 116th Street, Chicago, IL 60655, USA",8
0.047619047619047616,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"9300 South Doctor Martin Luther King Junior Drive, Chicago, IL 60619, USA",8
0.047619047619047616,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,1,"9300 South Doctor Martin Luther King Junior Drive, Chicago, IL 60619, USA",8
0.02702702702702703,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"3700 North Kedvale Avenue, Chicago, IL 60641, USA",8
0.02702702702702703,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"3700 North Kedvale Avenue, Chicago, IL 60641, USA",8
0.04081632653061224,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"4500 North Campbell Avenue, Chicago, IL 60625, USA",8
0.04081632653061224,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"4500 North Campbell Avenue, Chicago, IL 60625, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"4000 North Tripp Avenue, Chicago, IL 60641, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"4000 North Tripp Avenue, Chicago, IL 60641, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"2700 South Western Avenue, Chicago, IL 60608, USA",8
0.034482758620689655,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"6800 West Belden Avenue, Chicago, IL 60707, USA",8
0.034482758620689655,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"6800 West Belden Avenue, Chicago, IL 60707, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"3000 West 18th Street, Chicago, IL 60608, USA",8
0.030303030303030304,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1000 West 95th Street, Chicago, IL 60643, USA",8
0.030303030303030304,0.10050653159157558,63.642857142857146,70.67935342908139,0.017883211678832115,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1000 West 95th Street, Chicago, IL 60643, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1000 South California Avenue, Chicago, IL 60612, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"9600 South Hoyne Avenue, Chicago, IL 60643, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"9600 South Hoyne Avenue, Chicago, IL 60643, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1800 West Leland Avenue, Chicago, IL 60640, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1800 West Leland Avenue, Chicago, IL 60640, USA",8
0.0,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1200 West Greenleaf Avenue, Chicago, IL 60626, USA",8
0.06349206349206349,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1000 North Central Park Avenue, Chicago, IL 60651, USA",8
0.04,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"2000 East 111th Street, Chicago, IL 60628, USA",8
0.04,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"2000 East 111th Street, Chicago, IL 60628, USA",8
0.04395604395604396,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1100 North Artesian Avenue, Chicago, IL 60622, USA",8
0.04395604395604396,0.10050653159157558,63.642857142857146,70.67935342908139,0.017883211678832115,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,1,"1100 North Artesian Avenue, Chicago, IL 60622, USA",8
0.04395604395604396,0.10050653159157558,63.642857142857146,70.67935342908139,0.0889218228973694,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1100 North Artesian Avenue, Chicago, IL 60622, USA",8
0.05555555555555555,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"3300 West 104th Street, Chicago, IL 60655, USA",8
0.037037037037037035,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"3000 South Hoyne Avenue, Chicago, IL 60608, USA",8
0.037037037037037035,0.10050653159157558,63.642857142857146,70.67935342908139,0.017883211678832115,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"3000 South Hoyne Avenue, Chicago, IL 60608, USA",8
0.041666666666666664,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"4200 West 31st Street, Chicago, IL 60623, USA",8
0.05,0.10050653159157558,63.642857142857146,70.67935342908139,0.055134680134680134,13.071428571428571,68.92857142857143,0.145,5.178571428571429,7.078571428571428,78.07142857142857,0,"1700 North Pulaski Road, Chicago, IL 60639, USA",8
